OS: Cruise Ship Royal Princess
Trainee: 
Exercise name: FMB2_104.nti
Area: Dover
Exercise start time: 12:00:00
Exercise date: 11/28/2023
Step (sec): 1
Model version: 2.222.1804.0 / 0.0.0.0 / 2.94.4021.0 / 3.0.97.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:00:52,"3,992.10","2,839.74","250.02",Off,"250.00","0.5","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","356.00","356.00","1.000000","1.0","0.000000","0.0","260.00","22.44","8.35","8.41","13.26","14.87","0.3","287.60","14.7","225.30","23.7","346.00","0.50","225.00","0.3","9.5","9.7","0.4","0.5","0.4","357.59","3.84","-0.0","0.16","0.0","0.00","0.0","0.11","-0.0","0.22","-0.4","0.01","0.0","2.74"
00:00:53,"3,987.35","2,838.24","250.02",Off,"250.00","0.4","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","17.00","17.00","353.00","353.00","1.000000","1.0","0.000000","0.0","263.00","22.40","8.35","8.41","13.20","14.85","0.3","287.50","14.1","226.20","23.2","346.80","0.50","225.00","0.3","9.5","9.7","0.4","0.5","0.4","357.55","3.84","-0.0","0.16","0.0","0.00","0.0","0.11","-0.1","0.21","-1.0","0.01","0.0","2.74"
00:00:54,"3,982.60","2,836.74","250.03",Off,"250.00","0.1","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","350.00","350.00","1.000000","1.0","0.000000","0.0","267.00","22.36","8.35","8.41","13.13","14.83","0.3","287.40","13.4","227.30","22.5","347.90","0.50","225.00","0.3","9.4","9.7","0.4","0.4","0.4","357.48","3.84","-0.0","0.16","0.0","0.00","0.0","0.11","-0.2","0.19","-1.8","0.01","0.0","2.74"
00:00:55,"3,977.85","2,835.26","250.03",Off,"250.00","-0.2","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","345.00","345.00","1.000000","1.0","0.000000","0.0","272.00","22.32","8.35","8.41","13.07","14.81","0.3","287.30","12.9","228.10","22.1","348.50","0.50","225.00","0.3","9.4","9.7","0.4","0.4","0.5","357.40","3.83","-0.0","0.17","0.0","0.00","0.0","0.11","-0.3","0.15","-2.6","0.01","-0.0","2.74"
00:00:56,"3,973.10","2,833.78","250.02",Off,"250.00","-0.5","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","344.00","344.00","1.000000","1.0","0.000000","0.0","280.00","22.28","8.35","8.41","13.01","14.79","0.3","287.20","12.9","228.00","22.1","348.50","0.50","225.00","0.3","9.4","9.6","0.5","0.4","0.5","357.32","3.83","-0.0","0.17","0.0","-0.00","-0.0","0.10","-0.5","0.10","-3.3","0.01","0.0","2.74"
00:00:57,"3,968.36","2,832.31","250.01",Off,"250.00","-1.0","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","17.00","17.00","344.00","344.00","1.000000","1.0","0.000000","0.0","284.00","22.24","8.35","8.41","12.95","14.77","0.3","287.00","13.3","227.10","22.4","347.90","0.50","225.00","0.3","9.4","9.6","0.5","0.4","0.6","357.24","3.83","-0.0","0.18","0.0","-0.00","0.0","0.08","-0.5","0.04","-3.8","0.01","-0.0","2.74"
00:00:58,"3,963.62","2,830.84","249.99",Off,"249.90","-1.4","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","343.00","343.00","1.000000","1.0","0.000000","0.0","287.00","22.20","8.35","8.41","12.88","14.75","0.3","287.00","13.8","226.10","22.8","347.10","0.50","225.00","0.3","9.4","9.6","0.5","0.4","0.6","357.17","3.82","-0.0","0.18","0.0","-0.00","-0.0","0.06","-0.6","359.98","-3.9","0.01","-0.0","2.74"
00:00:59,"3,958.89","2,829.38","249.96",Off,"249.90","-1.8","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","17.00","17.00","344.00","344.00","1.000000","1.0","0.000000","0.0","294.00","22.16","8.35","8.41","12.83","14.74","0.3","286.80","14.1","225.40","23.1","346.50","0.50","225.00","0.3","9.4","9.6","0.5","0.3","0.6","357.13","3.82","-0.0","0.19","0.0","0.00","0.0","0.04","-0.6","359.91","-3.8","0.01","-0.0","2.74"
00:01:00,"3,954.15","2,827.92","249.93",Off,"249.90","-2.1","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","343.00","343.00","1.000000","1.0","0.000000","0.0","299.00","22.12","8.35","8.41","12.77","14.72","0.3","286.70","14.4","225.20","23.3","346.30","0.50","225.00","0.3","9.4","9.6","0.5","0.3","0.7","357.10","3.82","-0.0","0.19","0.0","-0.00","0.0","0.01","-0.7","359.85","-3.7","0.01","-0.0","2.74"
00:01:01,"3,949.43","2,826.46","249.89",Off,"249.80","-2.5","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","343.00","343.00","1.000000","1.0","0.000000","0.0","304.00","22.08","8.35","8.41","12.70","14.70","0.3","286.60","14.6","225.50","23.6","346.40","0.50","225.00","0.3","9.4","9.6","0.5","0.3","0.7","357.09","3.81","-0.0","0.19","0.0","-0.00","-0.0","359.97","-0.7","359.81","-2.3","0.01","0.0","2.74"
00:01:02,"3,944.71","2,825.00","249.85",Off,"249.80","-2.9","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","343.00","343.00","1.000000","1.0","0.000000","0.0","309.00","22.07","8.35","8.41","12.69","14.68","0.3","286.50","14.9","225.80","23.8","346.50","0.50","225.00","0.3","9.4","9.6","0.5","0.2","0.8","357.09","3.81","-0.0","0.20","0.0","-0.00","-0.0","359.93","-0.6","359.78","-1.5","0.01","0.0","2.74"
00:01:03,"3,940.00","2,823.53","249.80",Off,"249.70","-3.2","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","17.00","17.00","344.00","344.00","1.000000","1.0","0.000000","0.0","311.00","22.06","8.35","8.41","12.71","14.66","0.3","286.50","15.0","225.70","23.9","346.40","0.50","225.00","0.3","9.4","9.6","0.5","0.2","0.8","357.09","3.80","-0.0","0.20","0.0","-0.00","0.0","359.89","-0.6","359.77","-0.2","0.01","0.0","2.74"
00:01:04,"3,935.29","2,822.06","249.74",Off,"249.70","-3.5","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","343.00","343.00","1.000000","1.0","0.000000","0.0","318.00","22.06","8.35","8.41","12.73","14.64","0.3","286.30","14.9","224.80","23.8","345.90","0.50","225.00","0.3","9.3","9.6","0.5","0.2","0.8","357.09","3.80","-0.0","0.20","-0.0","-0.00","0.0","359.84","-0.6","359.77","0.9","0.01","-0.0","2.74"
00:01:05,"3,930.59","2,820.59","249.68",Off,"249.60","-3.8","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","343.00","343.00","1.000000","1.0","0.000000","0.0","323.00","22.06","8.35","8.41","12.75","14.62","0.3","286.20","14.4","223.30","23.3","345.20","0.50","225.00","0.3","9.3","9.6","0.5","0.1","0.8","357.09","3.79","-0.0","0.20","-0.0","-0.00","-0.0","359.79","-0.6","359.80","1.9","0.01","-0.0","2.74"
00:01:06,"3,925.89","2,819.12","249.61",Off,"249.60","-4.1","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","343.00","343.00","1.000000","1.0","0.000000","0.0","325.00","22.06","8.35","8.41","12.77","14.60","0.3","286.10","13.8","221.80","22.5","344.70","0.50","225.00","0.3","9.3","9.5","0.5","0.1","0.9","357.07","3.79","-0.0","0.20","-0.0","-0.00","-0.0","359.74","-0.6","359.84","2.7","0.01","0.0","2.74"
00:01:07,"3,921.20","2,817.64","249.54",Off,"249.50","-4.4","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","343.00","343.00","1.000000","1.0","0.000000","0.0","330.00","22.06","8.34","8.40","12.79","14.59","0.3","286.00","13.0","221.10","21.8","344.80","0.50","225.00","0.3","9.3","9.5","0.5","0.1","0.9","357.04","3.79","-0.0","0.20","-0.0","0.00","0.0","359.69","-0.5","359.89","3.3","0.01","0.0","2.74"
00:01:08,"3,916.52","2,816.17","249.47",Off,"249.40","-4.7","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","343.00","343.00","1.000000","1.0","0.000000","0.0","335.00","22.06","8.34","8.41","12.81","14.56","0.3","285.90","12.5","221.20","21.3","345.20","0.50","225.00","0.3","9.3","9.5","0.5","0.1","0.9","356.99","3.78","-0.0","0.20","-0.0","0.00","0.0","359.63","-0.5","359.94","3.6","0.01","-0.0","2.74"
00:01:09,"3,911.84","2,814.69","249.39",Off,"249.30","-5.0","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","343.00","343.00","342.00","342.00","1.000000","1.0","0.000000","0.0","342.00","22.06","8.35","8.41","12.83","14.54","0.3","285.70","12.6","221.60","21.3","345.40","0.50","225.00","0.4","9.3","9.5","0.5","0.1","1.0","356.92","3.78","-0.0","0.20","-0.0","-0.00","-0.0","359.57","-0.5","0.00","3.6","0.01","-0.0","2.74"
00:01:10,"3,907.17","2,813.22","249.30",Off,"249.30","-5.3","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","10.00","10.00","347.00","347.00","1.000000","1.0","0.000000","0.0","345.00","22.06","8.35","8.41","12.85","14.52","0.3","285.70","13.2","221.60","21.9","345.10","0.50","225.00","0.4","9.3","9.5","0.5","0.0","1.0","356.82","3.77","-0.0","0.21","-0.0","-0.00","-0.0","359.51","-0.5","0.06","3.4","0.01","-0.0","2.74"
00:01:11,"3,902.50","2,811.75","249.21",Off,"249.20","-5.4","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","10.00","10.00","351.00","351.00","1.000000","1.0","0.000000","0.0","349.00","22.06","8.35","8.42","12.87","14.49","0.3","285.60","14.0","221.20","22.7","344.60","0.50","225.00","0.4","9.3","9.5","0.5","0.0","1.0","356.74","3.77","-0.0","0.22","-0.0","-0.00","-0.0","359.45","-0.5","0.12","3.4","0.01","-0.0","2.74"
00:01:12,"3,897.83","2,810.28","249.12",Off,"249.10","-5.5","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","350.00","350.00","350.00","350.00","1.000000","1.0","0.000000","0.0","354.00","22.06","8.35","8.42","12.89","14.48","0.3","285.50","14.4","221.00","23.1","344.30","0.50","225.00","0.4","9.3","9.5","0.6","0.0","1.1","356.67","3.77","-0.0","0.22","-0.0","-0.00","-0.0","359.39","-0.3","0.18","3.4","0.01","-0.1","2.74"
00:01:13,"3,893.17","2,808.81","249.03",Off,"249.00","-5.6","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","350.00","350.00","350.00","350.00","1.000000","1.0","0.000000","0.0","359.00","22.07","8.35","8.41","12.91","14.46","0.3","285.40","14.3","221.40","23.0","344.70","0.50","225.00","0.4","9.3","9.5","0.6","0.1","1.1","356.59","3.76","-0.0","0.22","-0.0","-0.00","-0.0","359.33","-0.3","0.23","3.1","0.01","-0.0","2.74"
00:01:14,"3,888.52","2,807.34","248.93",Off,"248.90","-5.7","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","350.00","350.00","350.00","350.00","1.000000","1.0","0.000000","0.0","364.00","22.07","8.35","8.41","12.93","14.44","0.3","285.20","14.0","222.30","22.8","345.40","0.50","225.00","0.4","9.3","9.5","0.6","0.1","1.1","356.49","3.76","-0.0","0.23","-0.0","0.00","-0.0","359.28","-0.2","0.28","2.6","0.01","0.0","2.74"
00:01:15,"3,883.86","2,805.87","248.84",Off,"248.80","-5.8","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","350.00","350.00","350.00","350.00","1.000000","1.0","0.000000","0.0","368.00","22.07","8.35","8.41","12.95","14.42","0.3","285.10","14.0","223.40","22.8","346.20","0.50","225.00","0.4","9.2","9.5","0.6","0.1","1.1","356.39","3.76","-0.0","0.24","-0.0","0.00","0.0","359.22","-0.2","0.32","1.9","0.01","0.0","2.74"
00:01:16,"3,879.21","2,804.40","248.74",Off,"248.70","-5.9","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","0.00","0.00","352.00","352.00","1.000000","1.0","0.000000","0.0","373.00","22.07","8.35","8.41","12.97","14.40","0.3","285.00","14.2","224.20","22.9","346.70","0.50","225.00","0.5","9.2","9.5","0.6","0.1","1.2","356.27","3.75","-0.0","0.24","-0.0","-0.00","0.0","359.16","-0.2","0.34","1.2","0.01","-0.0","2.74"
00:01:17,"3,874.56","2,802.93","248.64",Off,"248.60","-5.9","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","341.00","341.00","356.00","356.00","1.000000","1.0","0.000000","0.0","378.00","22.07","8.35","8.42","12.99","14.38","0.3","284.90","13.9","224.40","22.7","347.00","0.50","225.00","0.5","9.2","9.5","0.6","0.1","1.2","356.19","3.75","-0.0","0.25","-0.0","-0.00","-0.0","359.11","-0.1","0.36","0.7","0.01","-0.0","2.74"
00:01:18,"3,869.92","2,801.47","248.54",Off,"248.50","-5.8","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","19.00","19.00","0.00","0.00","1.000000","1.0","0.000000","0.0","385.00","22.08","8.35","8.41","13.01","14.39","0.3","284.70","13.2","223.80","22.0","347.10","0.50","225.00","0.5","9.2","9.4","0.6","0.1","1.2","356.11","3.75","-0.0","0.26","-0.0","0.00","-0.0","359.06","-0.1","0.37","0.4","0.01","-0.0","2.74"
00:01:19,"3,865.27","2,800.00","248.45",Off,"248.40","-5.7","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","19.00","19.00","2.00","2.00","1.000000","1.0","0.000000","0.0","387.00","22.09","8.35","8.41","13.03","14.39","0.3","284.60","12.4","222.30","21.1","346.80","0.50","225.00","0.5","9.2","9.4","0.7","0.1","1.2","356.06","3.75","-0.0","0.26","-0.0","0.00","-0.0","359.01","0.0","0.37","0.2","0.01","-0.0","2.74"
00:01:20,"3,860.64","2,798.53","248.35",Off,"248.30","-5.6","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","21.00","21.00","2.00","2.00","1.000000","1.0","0.000000","0.0","394.00","22.10","8.35","8.41","13.06","14.39","0.3","284.50","12.4","220.60","21.0","345.90","0.50","225.00","0.5","9.2","9.4","0.7","0.1","1.2","356.02","3.74","-0.0","0.26","-0.0","-0.00","-0.0","358.97","0.1","0.37","0.1","0.01","-0.0","2.74"
00:01:21,"3,856.01","2,797.05","248.26",Off,"248.20","-5.4","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","23.00","23.00","5.00","5.00","1.000000","1.0","0.000000","0.0","397.00","22.11","8.35","8.41","13.08","14.39","0.3","284.40","13.1","219.40","21.6","344.90","0.50","225.00","0.5","9.2","9.4","0.7","0.2","1.2","355.99","3.74","-0.0","0.27","-0.0","0.00","-0.0","358.93","0.2","0.38","0.2","0.01","0.0","2.73"
00:01:22,"3,851.38","2,795.57","248.17",Off,"248.10","-5.1","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","23.00","23.00","13.00","13.00","1.000000","1.0","0.000000","0.0","402.00","22.12","8.35","8.41","13.10","14.39","0.3","284.30","13.8","219.40","22.4","344.40","0.50","225.00","0.5","9.2","9.4","0.7","0.2","1.1","355.98","3.74","-0.0","0.27","-0.0","0.00","0.0","358.89","0.2","0.38","0.7","0.01","0.0","2.73"
00:01:23,"3,846.76","2,794.08","248.09",Off,"248.00","-4.8","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","23.00","23.00","15.00","15.00","1.000000","1.0","0.000000","0.0","406.00","22.14","8.35","8.41","13.12","14.39","0.3","284.20","14.0","220.20","22.5","344.80","0.50","225.00","0.5","9.2","9.4","0.7","0.2","1.1","356.02","3.73","-0.0","0.27","-0.0","0.00","0.1","358.87","0.4","0.40","1.3","0.01","-0.0","2.74"
00:01:24,"3,842.15","2,792.58","248.02",Off,"248.00","-4.3","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","23.00","23.00","19.00","19.00","1.000000","1.0","0.000000","0.0","411.00","22.15","8.36","8.42","13.14","14.38","0.3","284.00","13.6","221.20","22.2","345.70","0.50","225.00","0.5","9.2","9.4","0.6","0.2","1.0","356.07","3.73","-0.0","0.26","-0.1","-0.00","0.0","358.85","0.6","0.43","2.1","0.01","-0.0","2.74"
00:01:25,"3,837.55","2,791.07","247.95",Off,"247.90","-3.7","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","23.00","23.00","21.00","21.00","1.000000","1.0","0.000000","0.0","416.00","22.16","8.35","8.42","13.16","14.38","0.3","283.90","13.5","222.10","22.2","346.30","0.50","225.00","0.5","9.1","9.4","0.6","0.3","1.0","356.13","3.73","-0.0","0.26","-0.1","0.00","-0.0","358.84","0.7","0.47","2.8","0.01","-0.0","2.74"
00:01:26,"3,832.96","2,789.55","247.89",Off,"247.80","-3.2","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","23.00","23.00","23.00","23.00","1.000000","1.0","0.000000","0.0","420.00","22.17","8.35","8.42","13.18","14.38","0.3","283.80","13.9","222.70","22.6","346.40","0.50","225.00","0.4","9.1","9.4","0.6","0.3","0.9","356.20","3.72","-0.0","0.26","-0.1","0.00","-0.0","358.83","0.8","0.52","3.4","0.01","-0.0","2.74"
00:01:27,"3,828.39","2,788.03","247.84",Off,"247.80","-2.6","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","334.00","334.00","24.00","24.00","1.000000","1.0","0.000000","0.0","427.00","22.18","8.35","8.42","13.20","14.38","0.3","283.60","14.2","223.20","22.9","346.60","0.50","225.00","0.4","9.1","9.4","0.6","0.4","0.8","356.25","3.72","-0.0","0.25","-0.1","0.00","-0.0","358.84","0.9","0.58","3.9","0.01","-0.0","2.75"
00:01:28,"3,823.82","2,786.51","247.81",Off,"247.80","-2.0","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","25.00","25.00","25.00","25.00","1.000000","1.0","0.000000","0.0","430.00","22.19","8.35","8.42","13.22","14.38","0.3","283.60","13.7","223.40","22.4","346.90","0.50","225.00","0.4","9.1","9.3","0.6","0.4","0.8","356.29","3.71","-0.1","0.25","-0.1","0.00","-0.0","358.86","1.0","0.64","3.7","0.01","-0.0","2.73"
00:01:29,"3,819.26","2,784.98","247.78",Off,"247.70","-1.4","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","25.00","25.00","25.00","25.00","1.000000","1.0","0.000000","0.0","437.00","22.19","8.35","8.41","13.22","14.39","0.3","283.40","12.4","223.00","21.1","347.40","0.50","225.00","0.4","9.1","9.3","0.6","0.5","0.7","356.32","3.70","-0.1","0.24","-0.1","0.00","-0.0","358.88","1.0","0.70","3.4","0.01","0.0","2.73"
00:01:30,"3,814.70","2,783.45","247.76",Off,"247.70","-0.9","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","25.00","25.00","25.00","25.00","1.000000","1.0","0.000000","0.0","439.00","22.18","8.35","8.41","13.21","14.39","0.3","283.30","11.5","222.20","20.2","347.50","0.50","225.00","0.4","9.1","9.3","0.6","0.5","0.7","356.33","3.70","-0.1","0.24","-0.1","0.00","-0.0","358.91","1.0","0.75","2.6","0.01","0.0","2.73"
00:01:31,"3,810.16","2,781.92","247.75",Off,"247.70","-0.3","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","25.00","25.00","25.00","25.00","1.000000","1.0","0.000000","0.0","446.00","22.21","8.35","8.41","13.26","14.39","0.3","283.10","11.8","221.30","20.4","346.80","0.50","225.00","0.4","9.1","9.3","0.6","0.6","0.6","356.34","3.69","-0.1","0.24","-0.1","0.01","0.0","358.95","1.0","0.79","1.7","0.01","0.0","2.74"
00:01:32,"3,805.62","2,780.40","247.75",Off,"247.70","0.2","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","24.00","24.00","24.00","24.00","1.000000","1.0","0.000000","0.0","448.00","22.23","8.35","8.42","13.31","14.38","0.3","283.10","12.9","220.70","21.4","345.80","0.50","225.00","0.4","9.0","9.3","0.6","0.6","0.6","356.33","3.69","-0.1","0.24","-0.0","0.00","0.0","359.00","0.9","0.81","0.7","0.01","-0.0","2.74"
00:01:33,"3,801.08","2,778.88","247.76",Off,"247.70","0.6","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","1.00","1.00","17.00","17.00","1.000000","1.0","0.000000","0.0","453.00","22.24","8.36","8.42","13.33","14.38","0.3","282.90","13.7","220.60","22.2","345.20","0.50","225.00","0.4","9.0","9.3","0.6","0.7","0.5","356.31","3.68","-0.1","0.24","-0.0","0.00","-0.0","359.05","0.9","0.81","-0.5","0.01","-0.0","2.73"
00:01:34,"3,796.55","2,777.36","247.77",Off,"247.70","0.9","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","344.00","344.00","13.00","13.00","1.000000","1.0","0.000000","0.0","460.00","22.23","8.35","8.41","13.31","14.39","0.3","282.80","13.6","220.70","22.1","345.30","0.50","225.00","0.4","9.0","9.3","0.6","0.7","0.5","356.25","3.68","-0.1","0.24","-0.0","0.00","-0.0","359.11","0.8","0.79","-2.1","0.01","0.0","2.73"
00:01:35,"3,792.02","2,775.85","247.78",Off,"247.70","1.1","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","339.00","339.00","12.00","12.00","1.000000","1.0","0.000000","0.0","462.00","22.21","8.36","8.42","13.27","14.38","0.3","282.70","12.9","220.80","21.4","345.80","0.50","225.00","0.5","9.0","9.3","0.6","0.7","0.5","356.19","3.67","-0.1","0.24","-0.0","0.00","0.0","359.17","0.6","0.74","-3.6","0.01","-0.0","2.74"
00:01:36,"3,787.49","2,774.35","247.80",Off,"247.80","1.2","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","339.00","339.00","5.00","5.00","1.000000","1.0","0.000000","0.0","467.00","22.19","8.36","8.42","13.24","14.36","0.3","282.60","12.4","221.10","21.0","346.30","0.50","225.00","0.5","9.0","9.3","0.6","0.7","0.5","356.13","3.67","-0.0","0.24","0.0","-0.00","-0.0","359.23","0.5","0.67","-5.1","0.01","-0.0","2.74"
00:01:37,"3,782.96","2,772.86","247.82",Off,"247.80","1.2","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","21.00","21.00","2.00","2.00","1.000000","1.0","0.000000","0.0","472.00","22.15","8.35","8.42","13.21","14.30","0.3","282.40","12.6","221.50","21.2","346.40","0.50","225.00","0.5","9.0","9.2","0.6","0.7","0.5","356.06","3.67","-0.0","0.25","0.0","0.00","-0.0","359.28","0.3","0.57","-6.4","0.01","0.0","2.73"
00:01:38,"3,778.43","2,771.37","247.84",Off,"247.80","1.1","50.000000","50.000000","61.000000","61.000000","0.000000","0.000000","339.00","339.00","359.00","359.00","1.000000","1.0","0.000000","0.0","476.00","22.10","8.36","8.42","13.18","14.24","0.3","282.30","13.2","221.70","21.7","346.30","0.50","225.00","0.5","9.0","9.2","0.6","0.7","0.6","356.00","3.67","-0.0","0.25","0.0","-0.00","-0.0","359.34","0.1","0.45","-7.5","0.01","0.0","2.73"
